linf,k
143.82495416409748,0.09959621401749807
134.95674619664166,0.08823285041171737
142.1257938344193,0.08231723822332976
136.6652009610628,0.07809301188352899
140.23924027956616,0.08731565537030712
143.68085864412498,0.09599846915026963
134.2214277557619,0.09443746681959171
139.64197559549925,0.09491619163634674
139.65443278437658,0.09612309977568274
143.48156453765245,0.09705951219291933
139.1281968132995,0.095525556709889
149.42776960347297,0.09644220781638885
138.47728471338735,0.09771407072085152
153.66850504673192,0.07892581465891489
153.23044114062208,0.07966988708310961
157.21420987088703,0.08250522399671373
138.04432757931934,0.09066598344291593
152.14158021822777,0.08678605073537682
143.32518299453332,0.08556952151856788
146.7365593824839,0.08953984092167233
150.04755690199096,0.08804273541899164
138.88807267932202,0.086915659862811
144.65757264515292,0.08870434179691723
142.5061944170565,0.0858214345722865
138.34955828751416,0.09419410043873896
144.78212247228805,0.08807990302277183
149.21204088128107,0.08766158308528886
146.19759086969606,0.09307270312998951
145.8167495577043,0.09858991681930068
152.4603227926608,0.08523820157956939
138.20541874572288,0.0899967784494292
148.61296008158283,0.08713640547173315
140.95018819983395,0.0880186649817537
138.15017770544338,0.0889077693063799
152.31794402284194,0.07711565618230108
141.7042640369134,0.08208422561033883
143.77235637677921,0.0835817820925448
154.61123084368558,0.09261308346943743
140.3700811675717,0.09047251300278265
144.8757827179529,0.08017394542583446
142.59021154103183,0.08901946528472042
153.6315177872661,0.08597788717939794
143.90157015572026,0.08597183015899358
156.79688530971887,0.08760495861809904
153.58469497232193,0.09730045892275634
146.8621290402673,0.08490498796384933
147.88860091091348,0.08968820544364745
140.69204026848612,0.08819931568361791
147.64897768722503,0.08534493561786172
151.0919804940827,0.08503870584987143
148.9526317645753,0.08993855611648802
145.3409918109546,0.08480965722491272
139.2312220329789,0.09284588003491887
143.0881909905873,0.08081666426126129
147.1838531910213,0.08291449207835591
141.31655036284286,0.09784612741162056
140.34999600432224,0.09075355278559588
141.14023938456458,0.09073253290561166
146.4436569264506,0.08005019811073856
152.73749063232546,0.07978298102706967
148.47398615571103,0.10064557164979458
139.56198038540165,0.08654160749870708
144.56359363601908,0.07981894819782134
141.99552268564787,0.0898074630833341
147.79827326436862,0.09877890806525276
144.81293857059694,0.0896786541562923
146.74180586505332,0.09057001761265385
135.28466326896603,0.09971691563749376
151.31031235897595,0.07941159786715335
139.37629853487775,0.09064837958516613
150.32126749204446,0.08662458953489613
140.46609845579428,0.09036366635785217
143.65938715850416,0.09151844736141139
148.18428932321444,0.08450860926128195
144.60612061361016,0.07978440073695091
156.6434294021821,0.07891096680125806
149.26846606667817,0.08277632204491289
142.40131620573428,0.0768314157914831
150.20284863689614,0.08289228001726183
147.7220710876331,0.07846747161506222
141.92241600907806,0.0929639329153878
144.70153142167425,0.08689343099718365
139.8296087991548,0.08159947903095258
145.19709598187936,0.08710506626953039
140.35920471261488,0.08789572422947826
149.00378700667508,0.08695350242705452
153.37286424554497,0.08544011310481382
151.78541232324312,0.08203182510417081
135.361492961075,0.09285102857662078
146.08799835849797,0.08313626718114414
147.92656378466927,0.08454823256508735
147.12455503310835,0.08743230808004243
147.1317596223056,0.09421147520249767
147.61863136214004,0.08600788750479996
136.5212908074034,0.09579408370394436
141.82242503541877,0.10872798179198573
143.76736809519008,0.09520866709513824
142.51284221405666,0.09465291765764612
142.84652014284154,0.08223687318239642
141.47083710845874,0.08338147143496985
149.93606993973435,0.08733653767405875
155.33575851087187,0.08630818320937984
144.2206236996379,0.0813244801770082
147.3151603343971,0.08718288176226328
142.74145585151328,0.09209997450185327
141.65220886944653,0.0866321168665912
130.91504583924632,0.1029799613584118
131.4165166562208,0.10809731769180393
139.9965234666113,0.08652604546206145
145.7814035120411,0.08893384279974084
148.8761214602309,0.08590641199139465
145.7203286115866,0.08417141937928378
150.57370624678487,0.0819021280618143
143.9293823749432,0.08821041910991617
144.52675237737984,0.08599201001258155
147.03779464501355,0.09127419646756753
145.0982479047976,0.08786040401878968
149.7273037708695,0.08316330694441004
150.01739572455014,0.0735597716375912
149.47796959159663,0.0777922024325259
144.14176457585205,0.09770620053426056
141.73883372661626,0.08829490063900204
149.95821287623141,0.09574441225569717
139.06889707056177,0.0966210614124115
134.66316468545284,0.09062599582520854
146.60528513873103,0.09334508864453761
147.15103045703137,0.09024898872214922
147.29514323158938,0.08522805119834614
144.1808999368922,0.08715522708327045
142.31230385717137,0.09692827366545244
148.19359867143086,0.09063411974340274
147.61808247894038,0.09573465929905468
144.26523080481235,0.0899344914988535
140.43455856640352,0.09499387741622788
142.99067769044868,0.08737997753526529
144.70053092949732,0.09044886021949167
136.41067997816626,0.09542892799957196
127.74129416862095,0.0990447955201921
137.8487227338653,0.0869401416785108
137.98852647567588,0.08278763789971712
147.05565025271238,0.08851505677199747
140.71786324567046,0.09392501764910921
146.49657696824465,0.09180146794781723
134.18221562403545,0.0956712796696613
137.79153470820384,0.0929194411813572
139.22188177502298,0.09906480062360065
145.36666038202728,0.10026575300941962
142.05515626908266,0.09733164459953873
139.14727864386202,0.10350682297603182
144.92263245497537,0.07564557146311873
151.16277253236905,0.08230281145249495
146.75371603392995,0.08163096700544238
139.66663086410713,0.10014753031085882
142.1144911891436,0.09639217218559758
146.55353791100302,0.08318406028709036
147.06714780302323,0.08694654292270161
134.14914601722228,0.09806678585588671
154.39155974366392,0.08397945878884147
147.71311434884197,0.08600132270708022
149.14131677694323,0.08790326504897933
149.7457932749898,0.08332527758447787
145.11147913740874,0.08916391101117747
145.65898460269818,0.08522249273187937
147.0541576519095,0.0912899619700402
149.6201948956522,0.08736861718912878
145.07465557947395,0.0827440768057112
142.8405113684428,0.09573199207474987
142.85839769655232,0.09054200345817848
143.29249728908943,0.0880233132973302
155.2556219612838,0.08000714855475874
137.23374287880486,0.0924058056781202
148.31629349531954,0.08966644237122001
143.3753200226817,0.09231768902044293
143.2635408021082,0.09177319045096208
150.23940001748406,0.09352524850657781
141.6182454515395,0.08587773005342518
147.52182474107215,0.08743829496040738
147.64464971893574,0.09567947752308842
145.35568079832984,0.09735930691740254
140.50208160761014,0.09395577122494471
140.80757528572855,0.0934270280275454
146.78897399140357,0.08789666706160973
140.24019388619772,0.09050281019525472
140.78780152468562,0.08985204048688866
151.25583267931987,0.09484564890210494
144.45107294186454,0.08236667136231686
141.98033190276706,0.0797179752451315
150.28153213176074,0.08827464503023864
142.69998323522526,0.08550200373896716
149.33665198964485,0.08388848918371247
149.99964934315153,0.08379438843246191
143.5298867161368,0.10018431562144013
136.16366635060186,0.09489475497330382
144.94768842360006,0.07809959685162526
147.05254193649512,0.08198290396280015
139.86991441456385,0.09368253291288318
135.5914387468825,0.09119931681987374
143.3809353369111,0.09581553700638049
142.06482543633754,0.0783295505970544
139.17827928966108,0.10142301274515844
137.8525704004288,0.09187453764044232
139.26499232581875,0.09432680167635865
150.2546130426931,0.07907290525609681
146.89793310534827,0.07868366255926151
142.05379472946578,0.0956829203153857
145.95556625054266,0.08958713345212099
145.6310487550213,0.0952285828415847
146.7861201830663,0.08962413751031013
142.68878983536527,0.09697981321958915
138.87917121512012,0.09521227053118195
141.3346232627718,0.09059266470877803
145.83276209103582,0.09615611146424578
145.26598327641807,0.08305968987194591
149.13888352547156,0.08390241960949978
142.00632361517484,0.09113780366264457
146.36665579874222,0.09319069425469276
139.020649240491,0.09357281292231708
137.482379724387,0.09249120954727041
151.7651117826114,0.08923434638290824
139.52030670440357,0.08698319544732917
142.20038900475345,0.0962886107679957
141.3994636675438,0.09017727346566957
153.31544008991935,0.07594040844977139
141.41168944925437,0.09451553994219829
148.8203315145938,0.07840425968542386
143.63945023545955,0.08849663427003857
140.91860592575944,0.09166184953836383
140.69824282885972,0.09137418662569119
148.49681565033734,0.0936678635834359
135.62173168382446,0.0885088945518995
151.65610077903526,0.08475288918982421
131.96404569925144,0.09248477164289923
161.81614259087243,0.08352828776563412
138.13838535733782,0.09921838827518843
138.95024982678223,0.08152222681235101
135.61473258152466,0.0950444064164615
136.63632928369134,0.09328584808341296
132.07864522562346,0.09001733113710882
152.87119749498956,0.09510989611708108
143.47001195168127,0.09070680851026598
140.91655958676148,0.09058343237082041
139.48749845951775,0.08629765051723763
146.61826772945733,0.10030707480957873
146.710548534319,0.09843786452814957
147.69900290554494,0.08592717001650134
158.35067343112567,0.0850251603437768
146.2170187036572,0.08381874626202576
141.2291213227893,0.08927468590498558
140.27669178623395,0.09006224889321669
143.5970918725684,0.08801967525681229
145.80903198687835,0.08849112556704906
129.81152053652323,0.09431965038309512
159.25939911711788,0.08341036959160573
139.8600262317977,0.09894495172488209
140.72931498842587,0.09796149384775778
150.42561512795012,0.08483842579161194
144.98014232185096,0.08516696731836261
149.3741385167105,0.08326908483590031
148.01878577009956,0.09066038599648034
151.1894658489686,0.08641715936884439
134.1534776884217,0.09014283754105203
153.2148583637574,0.08820172369924198
149.05697839071098,0.08648883966828205
145.12073457294824,0.08842508791340845
153.78921665793092,0.07877022836452355
144.70286013502454,0.07888518342714199
147.05205169211789,0.07831939520940774
148.86033484825188,0.08783093238653646
136.47319593071035,0.08690440197556129
140.66208944212582,0.0954005594595353
137.56024773126134,0.08779528858464708
134.74697336127775,0.08785528231747546
136.4914614770963,0.09329312647620572
152.9634391538471,0.08346482052101
156.87929666895283,0.07583824211721679
143.72092769034995,0.07881955084154287
147.37005909763917,0.08104083886002428
147.1628709392128,0.07728408626006296
149.80567195111445,0.07329822785081427
140.06821646677395,0.09526397052079659
144.27025509794356,0.09023301919777613
144.5001477340804,0.08369186678941833
140.1244017870363,0.0970253146986201
136.50215387033677,0.08881674902432904
150.00339426814313,0.0887303660912248
146.36742476641706,0.0844921323034601
144.03811752498243,0.08683846862643453
134.13545180035,0.08917404954832953
146.53895952080438,0.08665805843416872
146.73410286632756,0.08917377123931965
145.30917998421413,0.08913163056268346
145.53696916226383,0.09037651552866571
143.46410725469585,0.09411400604539201
139.5502996665525,0.09288936360984572
138.70807366984607,0.09761770735946439
145.99563110691025,0.0949182595888334
151.36533493338297,0.07685272654597523
152.08006114972778,0.07991254957635538
153.16778307939197,0.07028335936090982
133.31199830439667,0.10500029504514734
146.015426594257,0.09237664307118991
153.76036951508095,0.07884882235580394
140.06531391056654,0.08848901939923051
136.44532416095595,0.09413895320990123
139.2507555838634,0.0938805514507335
145.97808253512434,0.08400438585293275
148.0892584026649,0.08051396121667194
162.636398263796,0.07711833881819434
165.3999227557073,0.08187897196608578
131.39591456046372,0.09102642810983656
138.5183562486098,0.08855814669233833
135.90181312767174,0.08876127857487781
147.20927881944422,0.0929176420712028
132.95518725990638,0.09356949114002146
133.24739748129755,0.09350216744733157
154.1218926450528,0.09420800819298862
154.1218926450528,0.09420800819298862
139.61014059183083,0.09336110490121159
138.67588308854974,0.09691059448453818
139.30145329578144,0.09841186514906405
153.8902616637546,0.0814188930407387
139.8044530369349,0.09709999526613802
140.3936278986284,0.09918214266286257
153.0557155427319,0.0730081168255126
136.14587565421647,0.1036403801211117
135.41115916877183,0.10408450018440905
135.487572040323,0.08369023326766394
136.31257360055676,0.08599609708192085
151.99240105070564,0.07775113389578747
146.2689021034759,0.07890811809977029
146.7249751063119,0.08188673382034804
147.97634389550785,0.08326395521926094
143.98410983145573,0.07932493269604832
144.05670010431513,0.07942678314075588
153.27859342055115,0.08316858755768639
149.95929940299092,0.08020922936666348
138.19636390506707,0.09162167038451634
151.29882807472325,0.08696118396828967
151.15523931038203,0.08438061982976636
146.35179383399776,0.0901319497438624
146.11931839552702,0.08727175489967791
143.0430312427665,0.08902460006236436
150.6382269056021,0.08449289359194394
147.87556846672567,0.09591336867225872
134.4451990401745,0.09378579467517016
137.44555173280847,0.09460717804761967
136.30994540002726,0.09442429872076154
141.59219759601788,0.09435743421165768
152.09823455324687,0.0810488631314217
142.17518992654655,0.09397253009605515
140.29390558965272,0.08644652470109414
145.09872949381062,0.08744096421931533
150.05037548336387,0.09667708663081705
146.84039760794272,0.08412989339578225
143.47250200192292,0.08632611343825049
146.69034695418105,0.09553288601960971
142.35172691818332,0.09400303005022856
130.90732182987244,0.097978862959872
141.24471473941213,0.08838982094152048
144.9232034458957,0.08663396890455717
140.5381161077725,0.08145423436253428
145.22329266916665,0.08963967709562744
149.5533825031642,0.09131274987816095
151.43869843522094,0.08898943210492959
142.56822116408205,0.08785663085766747
148.0125457888582,0.0923321232901107
141.77366928948285,0.08798105033759386
149.10447583614345,0.08718494887920172
141.74226645832852,0.08891104274374906
141.8630362580901,0.08764033658379146
144.71181860236285,0.08770679603596984
143.82728032499602,0.08431738728080351
142.20276085110527,0.08296248097125115
138.72445458030748,0.09853848606100576
149.76930632907002,0.09245668372654413
149.01828793216794,0.09847796800122476
146.88712236057003,0.08759926450743909
150.84557936476574,0.08865167577500141
146.51020374211618,0.09113895510502495
143.334645391682,0.09006587145652764
144.26920364139215,0.09041126476823136
143.99837383082829,0.0774476632114148
152.5813117302471,0.08367376226139392
134.39205014665689,0.09333068698109573
147.1730058621335,0.09295420069798907
147.14508312941027,0.0922546759363389
142.4784987267093,0.08821213144783815
141.6911720404763,0.09182713549525232
145.66941865335605,0.09221903803951698
142.44103213298953,0.07977475149540772
154.0866224012816,0.09027838549390099
133.94508653383386,0.08819513699289139
150.80922048676626,0.08132447224746435
145.4097025868539,0.08651042707835067
146.33421860038786,0.09772179781720967
138.0478398963817,0.08458310304245255
142.9334851551149,0.09243171566108328
142.02538341535202,0.08919076122740363
147.698253217132,0.08308277684116346
149.04437979290563,0.0947687264153707
138.2299027535078,0.0796033039306017
149.33819046747072,0.08123235758140664
153.63901074452957,0.08020904438782635
147.41037042258728,0.08065455747872939
147.35158633252615,0.08167811272619203
142.15696664070322,0.08831061080488417
140.56291839696328,0.09021283090451707
147.18591487804133,0.09744540845641668
145.6513981505385,0.088946378191505
142.63812006022096,0.09592663796606625
142.9520166957577,0.09146636109257456
138.25571210629857,0.09585112183371904
139.36163125420498,0.09362665966502089
147.09957610394093,0.08791174662207792
143.59365757360294,0.08328960297818805
137.56474961792566,0.0952297109831863
139.85092991986122,0.09172257814504281
146.16538112329124,0.07886632647317053
145.28807027500346,0.0798537535308229
148.67096892036767,0.08551926565234166
148.6082234284295,0.08537800763366185
138.41976042789292,0.09404454844517356
134.31526932287767,0.10147364500224985
137.3958230445746,0.09728549581018829
136.36922165411167,0.09204324095649662
157.06353966100536,0.08648181639625314
140.1210821948989,0.0832716563496533
144.969784352552,0.09615956223018104
141.99289281094207,0.09655127194527886
145.06431359368867,0.08572051448569777
141.85720898468358,0.08448093306437114
153.74817244851772,0.09597592216694598
140.20494091219138,0.09347589643724769
146.60425326374306,0.08951417018954982
141.72862318007802,0.09148771575029505
145.53532578890758,0.09114187484162872
138.66882331495032,0.09424096527076702
146.32163094169468,0.09057259420656442
146.49399191362082,0.08552839471702355
152.76554581780516,0.08609456902238337
142.3543069691498,0.08777298087847919
142.3543069691498,0.08777298087847919
139.145013717777,0.08521815036963264
140.09311991478037,0.08267755647025468
147.64868556737835,0.08188783492525267
143.3866407125235,0.09529870663412013
146.897864892818,0.08654335831011407
149.6556843054995,0.086806947227309
144.3323360493557,0.08575737097545778
141.13788716918936,0.08690813531816129
138.71109667716468,0.09421758334060766
142.85909376796405,0.09077576359615211
145.72965108563545,0.08792027880120555
143.03822733623772,0.0860526193594212
150.73440250991015,0.08425608210016863
138.74223399706136,0.08858166753883757
145.13235523130726,0.09301178155225508
137.492293056809,0.08783922019233527
145.46198583562258,0.08668729385025949
140.96082971356094,0.09826191719261393
140.87835540734167,0.08675933364088421
128.4904664239596,0.09784687684646126
131.03621213093479,0.09793326912655041
143.61529166578578,0.08860216241904312
138.18963994588685,0.09766295004336568
143.3342337598744,0.09913790628677058
146.72437291758322,0.09978538980462008
142.4684628698699,0.08418974466889018
130.0605896584007,0.0885353631586757
136.42625423432457,0.0985217338025528
146.34187039466235,0.0846543813934149
141.3226794777631,0.08214935924449533
139.3314168270952,0.09004727391703983
143.4027520240127,0.09062047419984408
145.21753565388622,0.08859975991663016
145.2632606708209,0.09081899684666869
137.24226347039053,0.09396880694812719
137.90264014929542,0.09314143025422215
146.1193565694242,0.07741126306797613
138.77126960677563,0.10325166934449878
148.3180524976356,0.08818320918510936
146.25111693840665,0.08733343931341475
144.39075670415278,0.0859585750722909
138.05756395407766,0.09329431008475995
135.41863149208524,0.09387078464378368
136.73191190665293,0.0894557050629049
134.68983629424994,0.09571128929079117
133.14314575171116,0.0932460258901888
132.18979818237088,0.09829510595089665
132.74155401796077,0.10214236896169858
157.8970762332865,0.09157228255072868
134.56583702184602,0.0967920261327743
134.88607344544243,0.09509284342123799
148.48082747769953,0.08203217689920604
144.48357151417147,0.0793609976836276
145.60621599963326,0.08105376393899567
147.87427435147222,0.08406622957327282
141.11385687794493,0.09521135089023773
143.9697365258139,0.08396380569867945
148.14321154326768,0.0819783892328127
146.87853316268126,0.09097179749022057
143.02564598882412,0.09441867032241263
141.70881738527618,0.09456760556134616
149.04374138604973,0.08732262556628942
134.75133596291212,0.09593974656226492
148.62956165170962,0.08910648633198863
140.2457415050761,0.09009290492309602
137.2874947914795,0.08965377620264277
137.73190996241516,0.10003008370387556
147.2104272301147,0.09063952073735526
149.1493577403492,0.09538119581784164
149.50030259124324,0.09096988269036067
145.44198530909554,0.08961033758601794
136.11104857890527,0.09289548365787019
145.4525000843935,0.0832027793799938
143.15632878876465,0.08729404881766169
138.87221622817975,0.08765724818021514
141.61158912863655,0.09297983116367936
138.71399624285345,0.09454321396879921
136.01009751358936,0.09865614340765169
142.55540915403816,0.08660927440701437
143.02046692042796,0.08893761814739
146.03662539544146,0.09300664505421165
142.25701781353388,0.08599605292903027
148.1960137484779,0.08470792226954353
143.66795265126336,0.08954667019369263
148.34582842138713,0.09326085853020015
144.04423028162793,0.08845955667796127
144.11033758096616,0.09325510092527406
148.94309844539973,0.08614631999265947
142.10964363205503,0.08547210850888654
139.53801951307065,0.0964031976819971
146.90396174358014,0.08903583489150985
147.60762670381257,0.08837405112836515
146.87110036767223,0.08408700712068112
142.83506967335347,0.08433608069603386
145.00283489770973,0.08423473599260525
142.77918360771133,0.10146217310795481
139.1331610835381,0.09363244648749804
149.0252281126232,0.08410302428329393
142.193205683465,0.08998927844680346
142.13357726938912,0.09216123507664889
150.296319939688,0.08677719955601143
143.377963152017,0.08666742132203628
144.38098228748672,0.08402016951417812
146.8113269849608,0.09421635413478559
142.29465444827665,0.101102901478114
143.59362474174927,0.08734152741748959
152.24477883119377,0.08388096226448892
139.57855551734605,0.08496675300271886
149.27681587682133,0.08908909715449388
142.2004300627047,0.08605817076941087
132.91304374441842,0.09503741564401151
143.80684206538965,0.08373925150348213
146.85035079908238,0.0886125465201195
143.8521726657766,0.08650192826159207
138.00382539597643,0.08785824332895932
140.8531490650904,0.0861225526613291
149.93057018632575,0.09816093736769115
149.93057018632575,0.09816093736769115
140.36441313802936,0.09024654838951865
140.1136708200139,0.08031306596313935
140.31262206116295,0.08028124901798236
153.5895323072125,0.08166336759027924
142.80927258021524,0.10078530956307256
143.8239629834759,0.08561629126782465
156.9183451520988,0.1002165964140357
152.1610865961615,0.08067582041113174
144.5537355949805,0.08062768278098055
146.67430380257218,0.07886817100884588
154.91662419057306,0.09251425440167077
131.53722830623963,0.09980543883470984
137.70602893613108,0.0965429688768346
149.2893941600828,0.0831160353113211
141.24145805825458,0.09043185536346747
144.40459856641417,0.09071473449306247
143.2634899012646,0.0842772090385255
149.96532146145236,0.09214636769404176
146.19111568162967,0.09034652502233287
147.28018114605183,0.08305879828391641
139.98496772298594,0.09715856373080897
142.07321805924892,0.08869823663893266
143.70704731407383,0.09503299347590291
152.54401139492293,0.0853776676250522
138.09997457310135,0.09682999725709729
139.13366055018827,0.0797940666419786
143.07264603952933,0.09825373589609446
146.43482888229408,0.08256527458504262
149.00248098510667,0.08473705849720951
131.57954318726843,0.09860176328520479
134.2326701061835,0.09294837908312828
147.61942178055008,0.08589455858647176
137.93559338294867,0.0845600982068436
140.1055752183289,0.08242595154604807
140.20168585952322,0.08081926241947424
141.58911816104504,0.09021243564288531
144.32056240893232,0.08222538337551491
142.7400892798574,0.08525320890186279
143.89370902451532,0.08547196067647417
143.89370902451532,0.08547196067647417
153.93804240586806,0.08917171316618548
138.73052010529696,0.09783369563531659
140.7179623341472,0.08443853216600707
147.67645600468913,0.08786846897361617
148.9473165452715,0.07736328941653911
153.89927437882037,0.08410090595849966
137.13637845819704,0.10487894429698706
137.73338744287315,0.0857395917415283
142.42642833894703,0.08899291347708238
148.5659214889692,0.09112593813915254
144.79315573745262,0.0889723498108248
145.76421197398318,0.10001670160935626
148.84912669605353,0.09090353826564068
139.20006226502946,0.09578114404650018
139.35047484143328,0.09280569713095685
136.2731377256456,0.08290882929646072
134.79539937770767,0.09510896197575563
127.54836799055758,0.0913841356069592
148.353709299877,0.08988753175475268
133.46754770726022,0.09416240933592304
145.62917463633605,0.10094974627764583
135.12185560138022,0.09152126732947989
146.9254225402954,0.07944185691692597
144.86232196655072,0.08450880056431519
143.3551224494754,0.08683846633657469
140.74923118754637,0.08979054261935678
138.22764766317323,0.09633599659536747
138.17789958395628,0.09560419338441611
148.06236655614708,0.08435572908681536
156.6490472447287,0.08676960386070429
138.5455431898853,0.08822834922219829
144.01944030125966,0.09040961891395348
146.77727254467897,0.09214762206531116
141.90445130352794,0.09007880864886342
145.41351862087905,0.09146404600936565
149.16231233254888,0.09020697230230026
139.8926427054193,0.0909772409689378
140.42586086987905,0.09056280268130784
145.15887407501754,0.08496736570169651
147.7804938823219,0.07909049046403743
133.53586616269104,0.09633801447760769
151.3751885243162,0.08062248812222743
146.68382082959226,0.08770293173715453
144.54038925271576,0.09382717096865192
141.5081687011129,0.09334145783649965
145.58276985110842,0.0899090950964585
138.72863168724243,0.0937711406639672
137.35672487346338,0.09790211006751362
147.09988149057375,0.102302961187759
140.08539403984614,0.09772975588942567
139.0064691742625,0.09834316750019176
144.52632828242952,0.09560433880209196
144.08414347033082,0.07967887916355752
143.56442125646453,0.07888650286645037
139.2797828784696,0.09145674508905581
140.3952554956224,0.08365992300459539
140.44767749598867,0.08332535893385873
141.07694059559446,0.08317159237727162
149.30903928212084,0.08125209807434365
154.17017028666282,0.07870016974371846
142.5631998247017,0.09029669823893259
149.66296759080797,0.0838394537059581
148.64682230695658,0.09586633644765591
154.978430836577,0.09229235796716799
161.48653734925728,0.0928928318030305
139.1957235716417,0.09109984222380212
132.40061966242436,0.09430213534557458
145.9528919428166,0.0869585491090595
145.8704329832733,0.10020378534024421
143.55066915291331,0.0985470536618136
143.55825054883314,0.0976049046960788
149.4698120037006,0.09551686831960157
148.70302776877153,0.0939781375532365
151.47720738142112,0.0935852806037197
134.84498354247876,0.08417065826335719
137.28018727713504,0.08555878448665483
128.09266671862176,0.09332365731742424
152.95416833674528,0.0782832108002732
144.87082707812823,0.09122640059772684
160.41046780264676,0.07067386235282126
164.29852425305455,0.07054061249200433
161.70817494429673,0.07281685203888404
136.10950623184596,0.0924943526106034
134.76276243854468,0.08189002298093795
150.35465557446355,0.09235587264585589
140.61101433181244,0.0911354382732478
143.024909802857,0.08958237558498226
158.74851636560447,0.08120191352640192
158.95721759777464,0.0784794852816533
137.71037089764312,0.09707807311641331
132.83049160898742,0.08988588107675584
133.72884549435264,0.09024550225266412
140.08124568366136,0.09835151938486834
146.55186290393152,0.0891225933895783
146.6038985191744,0.08969127987234464
143.91831871178815,0.0936895950984375
143.68123584262065,0.08781750456892115
145.4637351690067,0.08672931871990658
144.739983929797,0.09361508537108876
151.7523973564391,0.08843978185299624
150.93152987109724,0.08885219262171636
135.94927885125497,0.09267504854649482
144.1580172628938,0.08894581541491416
148.37256395889673,0.08995864155354891
151.5707991396547,0.08533485675686099
148.43505629703054,0.0998374348146877
138.8332476400039,0.08907648006604116
150.29588432120116,0.08351894743605176
149.86029646278328,0.08341724803516383
147.1488444916376,0.08572971845777766
145.77733869003507,0.08658786693137983
140.8402147428422,0.090244058552795
148.07979602429558,0.09166578151590252
149.78000842431288,0.07975193107595537
137.5278710878836,0.08640227818913791
147.48551798411796,0.08477760906883582
144.727239115725,0.0871903789773161
144.727239115725,0.0871903789773161
143.11077272937985,0.09007392303792629
150.35518657012628,0.07488565679211671
151.3816482713512,0.08194226289374264
145.16949958379308,0.08476368640411869
150.474974081692,0.08466034687079146
145.15074071847195,0.09154416710104699
139.76001637329153,0.08679588873075028
148.18527895664215,0.09288928042020483
144.36317355396056,0.09043459483923688
136.54131029234438,0.08800703347645158
142.0020534789924,0.10082560206453182
140.71694186392367,0.09659937800857628
147.495952000285,0.0854035921743647
143.27488528267747,0.08158174843640303
142.89720369706032,0.09060884379330056
139.1729079610011,0.08592747468961699
136.83335810298334,0.09128227103518087
139.45564790707286,0.09281161471212099
151.40441430858837,0.08908172602122849
139.4288735591206,0.09380328921797725
138.07383170572606,0.09197618467284895
144.9630042768991,0.093851037781438
142.47068625475058,0.10029275522776009
155.04123464966116,0.08561967808936434
147.57741926934054,0.08423356028138572
137.35678651154376,0.08566013671348718
140.32325296128315,0.09188633141182585
137.08670952792428,0.08920546782028317
147.34579560273468,0.08528748523028533
147.34579560273468,0.08528748523028533
154.4897199041345,0.08290589663735175
153.96368822586138,0.08702360558002901
147.58508263313323,0.08956887478378377
148.16622169808102,0.08925427295107571
155.6099183384511,0.09542832529774288
153.1878992793669,0.08967120489305672
152.69226404700257,0.09041885836039049
149.96131082734104,0.08937398211832999
150.81060473502524,0.08538978302810687
139.57432926564397,0.08556611513086021
140.99023582245692,0.08563355414516662
133.79016108311362,0.08489626481156223
138.98236540063695,0.08799325964151035
133.5645814121177,0.0848305345654096
138.21271815011934,0.09552175493705772
143.2978034124762,0.08549795955058172
147.683346329009,0.08829768291036555
146.87063554784362,0.08460730788800364
152.1494994199629,0.08743217819355437
147.49811010267848,0.08987798531269393
143.7536138625538,0.09274317448414264
137.462670699598,0.1020539054649894
147.2927040408108,0.0781773236001839
136.77595771598845,0.1025325934905975
146.94557788825136,0.08046713356867168
130.07301025344378,0.09199745691890503
140.3326705165561,0.10335763463073065
131.24372842022044,0.08397921763549682
131.97586940420862,0.08427235626161006
140.13513820649146,0.08687886472592472
139.99772768865728,0.09058755134694949
150.25907572534155,0.07170807852258572
152.73717703745956,0.0729873348894537
152.97054330014376,0.07707275067897885
148.42930399434695,0.07777771345963187
148.68526563239803,0.08779789905905676
144.18082949789823,0.08482787863379504
142.15034310623446,0.08074094500477486
145.16736151282845,0.07561556141159513
149.95906344738626,0.09283024659892622
152.39700537798112,0.08772957898480796
143.51789404617915,0.07552900348616953
150.34940443074902,0.08535297748690898
134.94429586861688,0.0919349244150791
143.45910606147086,0.09661167220642777
137.76005156778956,0.09521984379138519
140.7684117042138,0.08586204579892877
145.50764247566943,0.08797577137077511
144.36832709440645,0.08405242330119732
146.14804375143834,0.08133548240567684
147.49174595102974,0.07916440907350385
142.88255293892732,0.08713962522447115
141.70130913452076,0.08530878233906129
141.26165700492828,0.09014185811268774
141.02301647419057,0.08642527639566155
147.58899790218348,0.08527693608153354
152.58545306534162,0.08865685800915801
155.6755515739205,0.09125900286332458
131.83621016238286,0.09030006684781301
138.6768576545359,0.08694098682185289
148.04988948288826,0.08315023081055425
143.6852419094214,0.07771322700121602
137.56657976964266,0.09612510551223645
141.987507613186,0.08745363761965884
140.57678182125804,0.09423397733452797
140.1043374235733,0.0901035859452585
143.63419076138052,0.08824775127456513
138.41386550037868,0.10266014891039926
141.59865251356254,0.09057751218473677
141.40308495119703,0.0894167963368431
152.11646382174212,0.07666933108585543
146.1308651848235,0.08249945317657863
144.09560616853852,0.08204337939428044
147.57126402647032,0.08603313178182069
142.7349572220344,0.09518737280712045
143.63239960253986,0.09315741124638577
147.13962091648762,0.0911506309138633
