linf,k
106.05724757227296,0.09053539381283608
113.09505393606419,0.08704079582523117
108.05276686349065,0.09456340853824957
106.21262091265972,0.09569315629812904
105.94916128496976,0.09375983762844511
112.08595654184492,0.0854011205949525
110.18506228367056,0.08877810101235584
113.85160632041547,0.08900900393574031
112.1736572802612,0.08877251771956564
115.27305989028135,0.0856986949907566
102.45515948730348,0.10886662677939338
100.87638098748502,0.10580188662326634
103.78758016324497,0.10750847196460238
114.19746093928926,0.08714811054426805
109.89780093685482,0.0952015244751648
106.55969670955477,0.09591277191917214
111.10161713432991,0.0889497702786761
111.28584362435573,0.08814116056749545
114.5729549140297,0.08736419140903212
110.19442362226489,0.0924650978035706
119.84191081678996,0.08186355001913224
114.88460050709887,0.08396993024415646
104.48159253916667,0.10573891653632317
108.38713110591708,0.09410457395929894
113.84743189380231,0.08654776108381779
104.52067866319791,0.10157468610825847
110.51816906062635,0.08999263693394241
110.24013068156798,0.0911606029155658
109.60356203241155,0.09583685829692737
108.93338205920521,0.09382050587142608
107.71687082278356,0.09506083380426648
105.82742602259161,0.09457632485973591
114.05843191494449,0.08412260235331316
114.89787970063715,0.08588526412024614
103.92270486153524,0.10598580558894515
101.9802282827025,0.10442025503637693
103.0816219680734,0.10773715171123811
111.7122803500901,0.08815298068122265
108.383600698644,0.09389694502168099
121.50201413951767,0.07708160050728191
119.07273380803275,0.08170784257770972
109.42095883169061,0.09233147943013481
125.81009027484305,0.07439462980320206
113.430303673746,0.0831487408409949
109.2878164842739,0.09410417845179507
108.98968232482778,0.09544041804934192
111.57184393735743,0.09233999116625115
109.78745387581706,0.09111696523835516
109.33143211398722,0.09467282280480868
101.55614125748295,0.10349297102140251
104.22862345587264,0.10110866157910958
104.42929885844498,0.10259292258338669
112.8093771783593,0.08772744320833219
115.50097695891704,0.08540823847751385
107.91692626965398,0.09301944593889996
105.3843473139225,0.0993704946172134
107.18118370437783,0.10089060935239215
108.20118456900626,0.09695340024886046
110.00659354479454,0.09281777532333219
108.22171285243915,0.09281862326087108
107.50974965852159,0.09462842506177278
108.18283642150514,0.09761443793796565
103.36264227242471,0.10298738342350133
99.66963491186084,0.10875218543483947
101.1289926691297,0.1080923510991124
102.20411373605907,0.10416776106256215
106.90298072203903,0.10129213964494939
107.68997622070457,0.09443975490223602
112.31471164036803,0.08628474508274674
107.57965113074125,0.09676679868500199
108.71007881168556,0.10065464132418514
112.04522836274624,0.08956697067914063
108.64925057654806,0.09230449236635717
102.5894163065707,0.10079298934632834
106.0553439341894,0.1005319177891174
105.032064717544,0.09357120595163632
112.57520474357757,0.08921734253880215
113.73029050030797,0.0846270660797432
107.80849882864966,0.09177516040789671
112.21384932492045,0.08658310104586346
113.29359870449925,0.08735248088466702
104.30680102416771,0.10064054422758568
107.96204178413711,0.09738770305417792
107.09249766063384,0.09457313280455178
113.32416053112772,0.08567419167024344
102.83106076351874,0.10304315238595747
118.66263277585735,0.07875749947044974
107.88458910656014,0.09442808982137468
112.32609518554145,0.08872946570074929
113.56026181409385,0.08843286412245673
106.93718890105188,0.09316030259995788
104.82908810281879,0.10124563393737103
107.45432093909741,0.09766821823405059
106.90838335382149,0.09713010049415492
105.25939151450825,0.10242588688556016
103.59356531565908,0.1033097169999145
110.16009407929165,0.09064141131644471
110.27390801243953,0.09265319960869564
107.76638039953968,0.08990081039122193
110.1557212025226,0.09645420378769272
109.72539952493405,0.09389373558468782
106.80358679351704,0.09714365160600319
107.92481958634423,0.09955983247092864
106.65431219517937,0.09543195472636368
110.14317152246528,0.09063094944650837
107.35492899473748,0.09594117707455345
101.96657890316678,0.1076518633460068
103.54834539427351,0.1076870580307243
103.25138663642662,0.0977609969744879
104.08692411180309,0.10096364140262654
105.9024666937207,0.09867615222489809
113.36520489484519,0.08748382984970635
110.96084135373256,0.08508294593931207
112.55086241098033,0.08759232101156016
108.41613938258742,0.09593541937337813
107.88722720821681,0.10054677279929136
107.47694359271257,0.093254060121485
107.21306608029307,0.1000994492158614
104.52055326022077,0.09799723412124352
109.2747408600988,0.09599605028988639
115.14585921440252,0.08618033210296165
105.71889086761888,0.09856914281162824
111.45289559879781,0.08626952757375529
111.99516428662604,0.08660853454090228
112.33111089974929,0.0883166952997104
110.29745487380457,0.09384804035628695
108.57600168230485,0.09273679174480459
110.1850786042639,0.09690874903899266
108.60347329312935,0.09541516289356247
106.974035006208,0.09402954525297812
108.83265195691628,0.09969857471542219
104.57480628789095,0.09424909363613854
98.71725524331977,0.10444624780767792
120.10840183743704,0.07910863785354909
119.52592652081728,0.07743957657849068
111.82537518829582,0.08523553826338141
112.27652161340636,0.09284181011626837
112.83471488331315,0.08806583484372647
113.71139755172752,0.0867284292528458
117.50038521813715,0.07804329891228434
118.27834282947235,0.07708710033872791
108.04240656859646,0.09137690683589257
108.57216241881521,0.09956582663323175
103.27744490593933,0.09891523303567658
110.18428840983866,0.093622001123485
113.73595839603361,0.08306663306043648
111.01525130366493,0.08618768895841826
111.74251149854003,0.09248166173175158
108.47785350522251,0.08795626546927139
107.26904291511688,0.09144400346820922
108.11142580802573,0.09262089420277296
110.92079936316416,0.09207819486205017
105.26472382635326,0.0978305837830558
105.79410903264704,0.1010050876610697
106.186251979355,0.09806692240848583
109.62987059860495,0.09050178092209925
111.66387165287557,0.09089346707032714
106.37621901763043,0.09452882155428015
109.58283595227117,0.0909866359348161
106.39564470196598,0.10041267560501131
106.04191960043984,0.10323341098301593
103.67999173218503,0.10285649356762981
104.71867791364798,0.09783090938432551
103.47962167334882,0.09902169366557867
108.2665918885225,0.09747032727991169
109.24108328961748,0.09200393317625132
109.32116248181086,0.09234851720823013
111.48615438659186,0.08596797654307017
103.51182726367594,0.09984439467485745
106.55501695032515,0.1001600918636839
107.0969899838098,0.09573390099393883
105.57423705890092,0.10324996092475958
103.9647037541158,0.096471229584181
102.96183173239133,0.10195920671418415
116.27999202586695,0.08509653485244548
113.3978285021776,0.08577680269667357
109.84336215125067,0.0921186797174463
109.57243804004852,0.08825141386107278
111.94991458841908,0.09012543035942973
110.04065551970848,0.08784435541055523
108.61171680644019,0.09416046824427936
107.04365408330321,0.09263732430257211
110.36663473078895,0.08813602017058947
112.62457942476019,0.08661711582635041
110.98875136679149,0.09109664143288698
107.56975521782495,0.095502273995868
109.62340476588277,0.09223928741545194
112.68851606038628,0.09017506551013915
104.4173991698905,0.09505196954520793
110.13652112946576,0.08970239378402776
109.3487979927649,0.09207656365141911
111.36645477645075,0.09045897473215332
116.09133577043785,0.08046551527030427
109.11778067347976,0.09131832019221733
106.97379489484857,0.09628836194970322
111.03706463510599,0.0916787142510158
108.1588466807436,0.09620230555714451
109.65618733367965,0.09402548624805535
111.6135043281577,0.0848373724870953
115.0648775971459,0.08388086667468103
117.71379134714462,0.07708139074584044
107.95105479837301,0.09539170736849156
103.38217425178615,0.1023646582508436
117.40530195621179,0.08058414715511707
114.47774591649119,0.08682963974616968
108.70688129325472,0.09634204362850277
105.8693104751303,0.09702830943148825
107.98616036224942,0.09572896499187615
111.52728536416394,0.09271958147966003
108.15357280982168,0.0972031704694832
107.80921861299005,0.09588880111224478
104.18459008838686,0.10237664632237797
110.90303083465898,0.09054702494475136
110.44970233161872,0.08819129853333879
104.317318842734,0.10447658780154674
103.3015874835154,0.10213744423126403
105.54345969050023,0.10269889615001872
102.15929356697178,0.10249762255255328
111.56714260722488,0.0881329363169387
118.88908164644322,0.07969620382833839
105.12616971166051,0.09777091801293979
115.63845392626217,0.08339901130267433
107.53314861222051,0.09669915290235509
109.2740817166891,0.09426407815498761
108.50429122739132,0.09310070015494867
109.48624236638905,0.09232138248198943
108.74478237444434,0.09113126573116939
106.48617259680141,0.09699052703537704
108.60836942958198,0.09264111905355746
113.62153873900316,0.08481554613305112
112.9347582511668,0.08520870226881835
112.72831023683963,0.0856166114794538
109.1019923926539,0.09152809523929833
102.63466376707439,0.10688922218125141
114.16005562348032,0.08440442654686696
115.25607583827589,0.08249789430508216
113.72023475000154,0.08938696262019614
106.78592796153485,0.09674364280224132
113.54634158270804,0.08812771686016801
105.59501125695452,0.09482145428430995
115.18793880182128,0.085100263071862
114.8476058022376,0.089270773546945
113.46483468915825,0.08766030017323076
112.34397706328134,0.08765540089194844
114.72964912651693,0.08323051822349896
117.34424213768195,0.07828944810435595
108.71038883659847,0.09114024581561733
109.72463348995414,0.09428535988806834
107.03924114686643,0.0945987452713005
107.1473359353743,0.09826743396474111
106.45352269459158,0.09874431168255428
107.93400416323462,0.10129068051906286
102.89770164611502,0.10215131010660665
113.42288673869206,0.08167268421142544
108.56617806717142,0.08941412658374157
106.34698142884719,0.09781194585621929
105.25320894779556,0.09848326439087228
113.25798110382965,0.0902634239033464
112.70800665113816,0.08565304443368134
112.32808414948937,0.08629518958534424
112.80615881919141,0.08893841752344668
104.60690840297588,0.09756290843330866
104.80598486516563,0.0967120648281764
107.15421050472236,0.1009421096321399
109.67267010063853,0.10567567005634415
109.20693272378823,0.09330666181956454
112.426241605992,0.09707792000602573
106.75321677982456,0.10037146274801519
109.21783198489118,0.09936902955570028
109.58243967187235,0.0934230993335037
111.27489757924053,0.09846505035735431
98.27207136191971,0.11573228401542504
105.747979681904,0.09910282560593557
102.6867283406446,0.1020827084011813
116.89561687592983,0.08157609614381724
119.44756177347081,0.08261596253711169
119.2680186294587,0.08441944031931178
116.87179129390735,0.07853399127745286
114.47125083489182,0.08805644501191247
111.84082891903378,0.08598129713272232
111.66723579384404,0.08626495473236223
110.03920397771292,0.09429083382976358
106.7142359952349,0.10541365456514955
113.368964550579,0.08823214790212866
109.36803682960998,0.09197012323710928
111.90448981871319,0.0936197409439245
107.7326870316901,0.09879762078515747
104.75951230417215,0.09741171200138121
107.7012061550075,0.10206955975376138
104.62482642464776,0.09022284998027635
108.82196814041521,0.09646488865675598
108.33641787029919,0.09203810398954089
114.76809215430261,0.08729788020384031
114.70642301659514,0.08274462006838651
112.93061392469002,0.08885031108896438
107.00375373535911,0.08955289053470837
107.12165458246582,0.08989732117615595
108.19771901241182,0.09283342531494092
108.40234992580761,0.09152854154329804
112.68031760627206,0.09097270351076539
104.91614603841889,0.10101660464770247
108.33575524503685,0.09632721760790061
108.20132906780336,0.0942908287964694
109.56240706994943,0.0912692744116322
108.64969617995358,0.09292736443324222
106.8827716475193,0.09746465157981782
110.64632860740316,0.090363004452084
111.41344526181012,0.0886617386446763
102.46486182013479,0.10249946981433238
111.73578472440586,0.08608185160236825
112.19829724163155,0.09119691509210857
111.8001358208636,0.08637579765044931
107.20399477244275,0.095092823315576
111.43168101562173,0.09501104727297269
111.2068668480203,0.09502674835772199
100.32085154212946,0.10809828715715121
103.57615441822799,0.10750407443041107
114.25065918793406,0.08376584796121395
104.48512073164916,0.10371208291673051
107.24291158020726,0.09554574164238204
104.79968392136085,0.09795961916930256
107.23730844210691,0.1023245969953498
110.11752349373937,0.09374476537170237
111.19457132565422,0.08869844091762542
111.79284386750801,0.0915630363834049
111.10008584192785,0.09274800412001273
109.52280717731917,0.09180021335319026
106.39575040462343,0.09705348545689098
105.23806365363394,0.09634322367760545
107.95887689401079,0.08861880370285527
108.25779502320925,0.08823212521713893
109.7917351851126,0.09148752432207677
110.41384733503709,0.0926826090193913
105.8264477412634,0.09928878400520287
108.00507112464733,0.10001641040217801
106.30492951215281,0.09353797861306547
109.11681807512383,0.08927196648212764
110.54858923994088,0.09583243061300696
107.40020004402999,0.09575576609631807
115.37311430217605,0.08412331735430278
109.23118462841774,0.0902467675684048
101.47182095867524,0.11042763288289538
109.30951309840175,0.09048188889080089
109.30021175260978,0.0917361242486572
108.79760003297054,0.09829059932964264
111.48734756256341,0.09257576787306879
111.2437016090856,0.08260942038361888
112.52341184730942,0.0841435861055794
112.60805099913145,0.0885915267078686
114.384388372785,0.08397898968915292
112.3208536699554,0.08605952977866498
119.6304146429509,0.0755783872422407
117.931768388024,0.07866173644793112
112.42237149762165,0.0906123080997285
111.04130036591556,0.09224045824178607
110.09003470774653,0.08724986738771683
107.962143936866,0.09579228873390787
107.90918319108107,0.09579580335595267
107.11914705795328,0.09715869469259844
112.08407118022232,0.08588080456165831
111.10671344301342,0.0894974313077554
112.98473963358008,0.09078353148272879
114.60185240668498,0.08216280245663389
106.71235801804458,0.09975639822968076
109.29999936084795,0.09028698667269605
110.9165401644729,0.0907277354710975
115.06163021716576,0.08345882075352042
116.7883847800441,0.08509273980938979
106.28709770395773,0.10404765079089029
108.95928404610254,0.09095285203162697
110.38531441587878,0.09268995269891289
110.8418001802197,0.09111071384843282
102.19682865784061,0.0999565768582446
99.26520412725488,0.10912337064399186
106.18011672280745,0.09064698467659246
110.60343376013603,0.09856893598014106
104.4006091927318,0.09728624868838238
108.54868935456793,0.10307478422301809
111.40300026536455,0.09567803314208231
111.39979656408254,0.08329813899296447
116.85337050247449,0.07932594081708708
118.58185006977921,0.08325808225979935
118.95882991831446,0.08344987903858979
110.66372646903355,0.09309535996062503
102.55485616422865,0.10317640883940209
103.81757404465634,0.10253144675876165
111.24575088714052,0.09307763241647792
112.93830871994906,0.08927815207432085
113.13673416660487,0.08981321934062067
108.34188804756751,0.09333352978015497
108.88220130923969,0.08981870092616823
116.51522140649604,0.0818796193006478
107.46079206851844,0.09325657064245929
104.46652195299625,0.09974790617295325
111.38161893836545,0.08451755437600324
115.94027867879899,0.08638682182300521
103.67560971880731,0.10350603951384897
111.29510549252466,0.09288751601841946
112.10277130158677,0.08749517223551934
110.96827710196331,0.08742178109646784
111.75694393853048,0.08857276611046766
114.10904761675961,0.08256675677349758
112.98534916049044,0.08521359329994353
108.74828541744671,0.08972367574146178
114.99961202150344,0.08542975836460509
107.88132536793506,0.08843485734734126
110.19823245659397,0.09130141494086605
104.51335218049545,0.09263422020226993
108.75600158406378,0.08966718507763197
110.39134080982517,0.09502683040606069
111.52594386995534,0.08693640563624526
105.05563088963494,0.10152666566816143
106.15601232813658,0.10077216109603111
110.60034174802557,0.0934059276088911
112.98708309255552,0.08903646461463456
109.05766629396426,0.09201684126030614
112.06437947201971,0.08647107629722754
104.1123794187517,0.09675585506751566
106.12527030441834,0.09456620112484301
112.8586852157848,0.09480913294813875
114.03744206022265,0.09345609088838124
115.13099954756008,0.0837872836778287
115.15477016266298,0.08368008976968909
108.42172619105384,0.09105348548015803
108.79689289963764,0.08946862033462545
109.13722680379354,0.09032084310562892
111.27907080120977,0.09045842163080484
113.50329358710198,0.09321138612831352
111.36232020395612,0.09051476702413083
108.57735524062605,0.08924036118565312
107.46511274456002,0.09918619696057719
100.99863127224499,0.10337764696414407
101.92015384480356,0.10074308528158799
105.40737415718407,0.09796446507168544
115.67057238393689,0.08415127081058929
117.42271206908347,0.08375000062539999
117.69153471940395,0.08032116234102178
111.49291725140255,0.0935255320621537
110.59047364784183,0.09003512792354171
112.75711267647914,0.09115926028688183
105.10741539339953,0.09622879338236784
109.77551640323361,0.0914885905831055
117.81775487275748,0.07873697193630666
115.53672351533599,0.08424021076138791
116.18930952578616,0.08543700160521729
111.8922952306508,0.08481280298927965
112.94349553217265,0.0851352775029191
113.0942858406231,0.08360478659251767
112.5615190959658,0.08523790124138152
113.50607054496366,0.08707351145702957
105.31517162694485,0.1036601381246997
104.69146476115726,0.10103681458543202
113.34111137687623,0.08502023962273804
115.49648370149843,0.09095942478788971
115.30330773803007,0.08038697462792214
113.25640984437375,0.0878988823322877
107.97707463402703,0.09376805501367216
111.957172724697,0.08427840507352147
110.18721311108699,0.09328833589731822
117.25624401217762,0.08068825666452632
116.56022590359417,0.07954457558246063
110.30991637482924,0.0914883095470921
116.23309542530264,0.0817468669721262
106.12921678371308,0.09548919974537895
107.06149660417177,0.09180025387043164
114.53031501414617,0.0867359842431553
105.36495247611046,0.10152240839742999
109.4466777537701,0.09275249356934664
112.39815553954334,0.09324069248870712
116.2189160061747,0.08441571861659529
115.75313656458482,0.0823416188473364
115.04178271715003,0.0851023029941375
114.2050970794287,0.08613836445936714
114.37615015162245,0.08569026571541033
115.06718785104678,0.0833803771011956
109.42945379356016,0.09048161055090338
110.65455323748368,0.09195287119713551
112.69417139568914,0.08791986394464217
112.55368007281758,0.0885921487241604
113.56910203856003,0.0861803058650224
113.78754759882136,0.08770838623301266
126.04944750613362,0.07111976028401942
127.53630513002857,0.07287471664144356
107.04216329285812,0.09405986694569735
108.39523333206462,0.09354467828509262
115.75088076710453,0.08468139034040688
112.30023897293118,0.0891195908172116
106.4401648860326,0.09665632752426681
111.44324470748937,0.0903184753042541
115.34686870063177,0.08367646173689208
104.21043643839096,0.10225189685040705
108.90643713871984,0.09533586602647175
107.00691231462406,0.09653676324526625
110.32125334909351,0.08900906563742046
109.02755996450314,0.08939342599992475
115.02159653900002,0.08886567198911931
107.29238271378671,0.09204227607281129
109.3046491112177,0.09058418271111113
108.46931242649026,0.09677670601152415
110.17281747365453,0.09942938016221618
109.21109119210746,0.0878698487664255
109.27508692144745,0.09178821279146383
111.20126506806645,0.09405384034701347
110.8823652828304,0.0862864879833544
112.00160166432669,0.08524269939234433
112.42089537391557,0.08441700156955045
109.14197647912961,0.09256799708812535
109.15803341526308,0.094534088717345
105.94089038040525,0.099013787479121
108.89610380815078,0.0986926680963436
111.32706124483663,0.0845887237176986
112.15280086720517,0.09144595595897725
107.69373353037007,0.0937275881361565
111.13088796886828,0.09181765088444925
107.27981310325566,0.09616540593139676
108.90012726458382,0.09299051552058143
113.50947991227054,0.08864275070472344
111.8325184942525,0.08671503815282552
115.59527801741406,0.08518006946616591
110.7690925520433,0.09031195853431366
112.76769551235645,0.08993171779160224
113.34606909720857,0.08921950958928918
114.25335738560278,0.08706065191250233
115.02549245042754,0.09022595116796525
112.01822421402186,0.09069728648692396
112.12055363023677,0.09074519389680666
109.44496993106597,0.09294364440984998
108.76762980275133,0.08999335660340954
104.88449601787492,0.10101169613789927
113.61773920989152,0.08105135718922706
112.12768447090193,0.08659094626052505
108.9911896743445,0.09324223965745475
112.14563888383785,0.09532590715205816
103.48053407912069,0.10311054696860598
104.69372701368506,0.10387051404898197
110.32846698651235,0.09578811883454472
99.6914625661051,0.11559889304812965
101.29190759155786,0.10276177832265676
105.75152559617835,0.10598798291531962
104.04354613610631,0.09862813239410596
103.91328744813956,0.09950779656206833
99.65316229654594,0.10473578667898835
97.68213853248555,0.11674406360863704
97.5218518411117,0.11276826356470777
100.40202592826438,0.11142587138730305
109.76633519748037,0.09485045282567675
106.09341941035257,0.09944884783379182
103.17671603262617,0.09927077153313847
107.67688287274044,0.1011854868328518
114.73110966378246,0.08139393386172279
108.3158973545652,0.09628869595964261
113.92261994992516,0.08566941395774723
108.66518426309152,0.0983212089363153
109.25238006874655,0.09590679774037067
110.72085877485742,0.09056932587666067
109.97577688763666,0.08744731078892944
110.78925699281655,0.08838343262594721
109.77092224707722,0.09140577225352477
113.95630486307385,0.08387276229611838
107.38626778130774,0.09947757030489479
106.44688990416526,0.09432969737263328
109.05122250077768,0.0976062681721967
109.47295562020335,0.09914572051463062
106.64132884487472,0.0942310768362318
110.44975611070592,0.09172167013842164
106.51193637028047,0.0969931533684206
109.94523971317338,0.09147839811051947
100.34179292939142,0.11030614958951233
97.87048253629928,0.10954199810690878
103.99657609612629,0.10886831663157608
115.2111808626357,0.08692589145914818
110.61340527941485,0.08765043257712955
107.81098111301215,0.09841004912268914
105.84147401498548,0.09853134578015857
104.48048756575146,0.09647824038005132
108.46580636127763,0.09102366283252664
109.55354752674585,0.09153110999505881
109.09794643726245,0.09075264981208536
116.39339668326055,0.08561109633626873
115.31334932492106,0.08353074863261212
111.90957609029671,0.08543471261739033
110.5883289028363,0.09464312331623571
106.8023042453112,0.10241659434111007
114.73281944309223,0.08568400493903229
113.4408954565849,0.08386362368480735
119.56638383316702,0.08076920303982513
104.46909024150744,0.10128823608634972
105.45464022743313,0.09882927340701347
106.25674926988918,0.10034954748427302
102.85033382055612,0.10131408922855725
107.54038188384631,0.09523497455923279
113.03965360545581,0.08502370877779625
110.1521360747172,0.08638538159172465
108.67352405051645,0.09020789870243569
109.66351547311673,0.0936475363710304
115.19008756342791,0.08916012775071276
114.04113590012255,0.08480334008897823
115.280328570168,0.08968551398344014
105.69680860052705,0.09596888924457148
110.99384757555923,0.08679438584636409
105.4947752510722,0.09737514111331441
104.87673394555264,0.10347581309169898
103.74818218741179,0.1081625460112942
100.9530166529561,0.10564980901105395
111.6724659552906,0.08466447217301837
114.67720483672277,0.08595822970060299
113.42889597608016,0.08770309618262215
108.82411811254103,0.08969774962523316
111.63333844029637,0.09015534244445214
111.68835029889023,0.09121475878095726
110.19060540640048,0.08996850053094733
113.86711006566117,0.08486876225005002
113.22293536706484,0.08799361160872815
108.98688247616552,0.08999156600804517
111.79846309938979,0.08818313301382774
108.60227837990988,0.09300202420882087
107.84361122771648,0.0935390751000363
116.63439500375569,0.08207719071273073
114.90731325967042,0.08514852811485016
116.28269739438461,0.08152665230562121
113.7008782558501,0.08584073981452113
108.06662663409537,0.09629054507058887
106.64984250144984,0.09640220345294918
112.78248924214512,0.08731097693904724
109.22962815703676,0.09426753623578084
109.91667894176625,0.08781063311070364
113.31332881077297,0.08831017497434483
112.21377739220819,0.0908847756543707
112.68692408223487,0.09034308928383453
110.22367652320054,0.09138004106403165
105.48454925675011,0.09808261976374738
112.77815125204818,0.08819080394171108
115.26346830165231,0.08737961092536674
113.65484086023996,0.08710198551013132
111.43539592943885,0.087924940707879
107.10510972295813,0.09861390050693375
109.93209607299738,0.09530320750359537
112.31044589524748,0.09177821989943633
104.08306664393916,0.09680981489918071
105.94351151450593,0.10220146868781736
103.5432235346148,0.10377526107274557
109.55788351304928,0.09273949306511899
110.74726171995623,0.09029463036438373
113.52049649116209,0.08818851354912922
112.74380374481441,0.09132972331981347
109.88941040093863,0.0868517369060975
109.77231567954058,0.09013230923264641
109.74676878537467,0.0939683349470401
99.22408615709436,0.11034578192591933
102.54155851994945,0.10375564088057088
103.47910287084665,0.1038983702052656
107.41550215541473,0.0944716325850667
109.1527020434862,0.09729670779831731
103.14997232974663,0.10471294717244121
99.76173016187458,0.11033658901128186
112.55315723230878,0.09307233651665613
106.58974996805121,0.08631708645258426
108.36814985826071,0.09102971790382115
111.6531253345266,0.09364688945916962
114.41221170561361,0.08185614478917534
113.76122490825733,0.08242978915947387
113.3799213199316,0.08685568621042315
109.73586805370003,0.08903105072319387
114.37024571591611,0.08814336503894886
112.73296664991176,0.0869060788569176
104.09004906644404,0.09896588249229805
112.90789360548482,0.09028584313995902
112.38126001227434,0.09043803853570224
103.3009267184676,0.10099085432343122
103.02729796498423,0.10772630339256764
111.90216627052075,0.08717350575980795
111.81746276784489,0.08665652712361817
112.84054613918923,0.08777197646113521
104.71672431349128,0.1026576926187544
107.69339633733513,0.10013502550110877
112.68251285338526,0.08723427156459762
103.7381453631675,0.10350593347300842
116.38608483071668,0.08585441758931223
119.10511495909157,0.07967084511758
117.21545434851242,0.08040378833280573
116.35665768706895,0.07693855212276239
119.86163933474782,0.07612459277655649
121.58063177706508,0.07693284744242615
116.29825457439817,0.08346457329826192
116.40894763446114,0.08043892251420132
117.26374438416262,0.082228578628273985
105.90917739697063,0.0963258144638558
111.41970230632141,0.09223889987928828
106.46400179882802,0.08865967884346654
110.90345940022215,0.09519871779502598
108.5111474928366,0.08554928311774954
112.17515996753906,0.08924059771177659
114.06295887427649,0.08878471613852361
115.92011813748651,0.08736973290591891
115.8156361094542,0.08390328387072649
114.19302358305937,0.08777241268142945
113.89416745922837,0.08365504072858122
114.31026920942156,0.08412386741942976
111.80834667926483,0.08450496350784548
103.12690566013733,0.10322176577290502
111.14382594764254,0.09252072771904152
112.15591897990868,0.09655623599919376
110.81852615348491,0.09057386778594081
107.71061385091369,0.09272659756030253
109.61430419361642,0.09113811788695282
115.93947169228022,0.08356352008058969
115.04729603727236,0.08745024079377281
111.76298321205576,0.08934035769442147
110.89568704589298,0.0933919098764878
108.01875012610495,0.0910587860560857
112.11315177485336,0.08241250064289808
119.44258056232113,0.0815967850934887
115.44879023744602,0.0815971655195097
111.59249668660645,0.09246226478796117
106.39094401270478,0.10127932640626683
110.37886592401514,0.092760430768733
110.23973757326783,0.09080558051810064
114.55553378323219,0.08484963934397106
114.24442592381348,0.08832446653851031
111.40056174244485,0.08897118717378658
103.5465224207797,0.10143502508897917
104.29819660634064,0.10094098817275933
114.65693484900095,0.08427053476330178
113.61739628445689,0.08618968788359824
114.02334625629119,0.08987791315502655
109.89772740269875,0.08934603883897707
109.22599029059275,0.09246277434180315
110.56855711208135,0.093772747835997
106.87227762750837,0.09262839654785428
108.06562188015695,0.09891123471612731
111.59277851428412,0.08849480937382986
109.78389432323303,0.08955602459558244
109.83748416938296,0.09088524023340036
105.58271367552061,0.09925942629890835
101.95941483750045,0.10808749676711629
103.71870577776335,0.10523832394892056
103.7056966555984,0.10162832365538466
117.72065813427554,0.08227825694406085
110.12748588045156,0.09099639979075572
107.29416527163657,0.0938794701522346
109.0966749685275,0.09457289954962034
104.20130009399745,0.10644721355867261
102.96461886573617,0.10525246501343319
105.07861427138721,0.09876401550918329
106.60236258335479,0.09708386641764673
102.55493656778715,0.09896726919136326
105.12529940009992,0.10220032869448681
103.73825910458973,0.10017283079486812
105.87821419020102,0.09805848333022449
108.01778974907063,0.09410144312404002
110.13535804156596,0.09106479937294752
116.14873967258706,0.08074879562857439
112.82312642771652,0.08799029336138622
113.97236892301139,0.08826989427665541
108.0932987446439,0.09418381561262965
113.24982054243318,0.08523711809240075
115.98351581649649,0.08141430319508076
105.98925225185079,0.0983386323893051
113.89927968332293,0.08549807748907369
110.27645753527753,0.09030335514505633
116.02555941101383,0.08691822518762196
109.38780378213167,0.09196073899705742
104.80145219288053,0.10160797513660902
104.85055118141483,0.10108788683245627
104.65980944300138,0.10407022125581213
103.84075173182859,0.10547251438213977
105.38192195694583,0.09523012030049882
109.45253658503832,0.09649429492923159
105.57019269649018,0.09987444230438053
104.94814379018095,0.09903820971653056
114.70943383467859,0.08663378660704357
109.54545947274984,0.09206667044872624
106.84393043508916,0.09466680902976936
107.41779875210634,0.09853236735796192
107.65311753798855,0.0985165371979416
112.2457507809435,0.08514228127555859
116.91589401413859,0.08626946129664706
110.25057766337652,0.08678213507758911
109.39264414622758,0.0925958434289245
109.75407844591948,0.09259336636266227
111.95321535139382,0.0881963399575474
118.91578476459232,0.07776791868847545
109.47395565657858,0.09054320248597705
111.74768941320498,0.08750790446096161
114.01054613864898,0.08554254069916062
114.84173038392207,0.08398459042382368
103.66477705393562,0.10329752754745201
109.48711839126086,0.09463659947404211
109.85334598373824,0.08996184207400083
109.5923543360156,0.08959298017617574
107.92479157438184,0.0943221476864908
106.5012814029277,0.09539929490471816
113.18061629495402,0.08693375418593417
108.97492903979472,0.09205277374409791
105.64153875971158,0.09820673530704774
106.68009247101554,0.0972385938446051
107.78314349994614,0.09604476238609415
105.41735177189462,0.09619268204229901
107.2898336435478,0.09800641374942341
112.39336046990509,0.0858943081335246
115.39037477473094,0.08465871453019364
117.1539701727738,0.07952800103716245
106.48917725919523,0.091445821725347
115.7291561808277,0.08895091775073019
109.95760191648063,0.09539749900681517
110.33943624775682,0.0935069128453977
111.94190981022668,0.0937556874077686
105.42342764429853,0.09570133751435944
106.25957936368678,0.09823501382663365
106.96929226024515,0.09619367338736878
107.07658165427227,0.09434554623616179
109.69679693462061,0.09708268406552897
108.554580823758,0.09411638730676979
108.1303141558593,0.09262168124257605
106.63895659854711,0.09656169448142755
118.54412780429297,0.07983875736361656
119.78184577580227,0.07887667989337013
116.60285651471995,0.08296320445477667
120.63424005061864,0.07865967145832961
110.13859116403329,0.08745692288588806
114.52366657961085,0.08387979152599487
111.12202800421426,0.0886164199458143
110.51466450684703,0.08956375408265169
107.97266520103837,0.09608327151127588
106.86018662768952,0.09432846077716035
